timestamp,close,strategy_returns,benchmark_returns,turnover,equity_usdt
2025-12-17 20:45:00,86090.3,0.0,0.00016497029953721487,0.0,10000.0
2025-12-17 20:50:00,86009.0,0.0,-0.0009443572620841945,0.0,10000.0
2025-12-17 20:55:00,85852.8,0.0,-0.0018160890139403696,0.0,10000.0
2025-12-17 21:00:00,85954.1,0.0,0.0011799265719929508,0.0,10000.0
2025-12-17 21:05:00,85914.8,0.0,-0.00045722077248211423,0.0,10000.0
2025-12-17 21:10:00,85960.6,0.0,0.0005330862668597725,0.0,10000.0
2025-12-17 21:15:00,85853.9,0.0,-0.0012412663476059071,0.0,10000.0
2025-12-17 21:20:00,85764.8,0.0,-0.0010378095811603982,0.0,10000.0
2025-12-17 21:25:00,85811.9,0.0,0.0005491763520697468,0.0,10000.0
2025-12-17 21:30:00,85721.9,0.0,-0.001048805585239343,0.0,10000.0
2025-12-17 21:35:00,85694.7,0.0,-0.0003173051460595433,0.0,10000.0
2025-12-17 21:40:00,85864.8,0.0,0.0019849535618889913,0.0,10000.0
2025-12-17 21:45:00,85846.1,0.0,-0.00021778423754548193,0.0,10000.0
2025-12-17 21:50:00,85933.7,0.0,0.0010204307475818464,0.0,10000.0
2025-12-17 21:55:00,85932.4,0.0,-1.5127941657366861e-05,0.0,10000.0
2025-12-17 22:00:00,85941.8,0.0,0.00010938830988083126,0.0,10000.0
2025-12-17 22:05:00,86037.6,0.0,0.0011147078604358818,0.0,10000.0
2025-12-17 22:10:00,86026.1,0.0,-0.0001336624917478435,0.0,10000.0
2025-12-17 22:15:00,86079.8,0.0,0.0006242291583600235,0.0,10000.0
2025-12-17 22:20:00,86098.2,0.0,0.00021375514348309643,0.0,10000.0
2025-12-17 22:25:00,86208.9,0.0,0.001285741165320431,0.0,10000.0
2025-12-17 22:30:00,86154.8,0.0,-0.0006275454158444216,0.0,10000.0
2025-12-17 22:35:00,86139.2,0.0,-0.0001810694238743027,0.0,10000.0
2025-12-17 22:40:00,86124.8,0.0,-0.0001671712762597588,0.0,10000.0
2025-12-17 22:45:00,86175.5,0.0,0.0005886806123207577,0.0,10000.0
2025-12-17 22:50:00,86316.3,0.0,0.0016338750572959526,0.0,10000.0
2025-12-17 22:55:00,86305.2,0.0,-0.0001285968003726934,0.0,10000.0
2025-12-17 23:00:00,86141.9,0.0,-0.0018921223750133498,0.0,10000.0
2025-12-17 23:05:00,86137.8,0.0,-4.7595885393603155e-05,0.0,10000.0
2025-12-17 23:10:00,85961.0,0.0,-0.0020525251399502453,0.0,10000.0
2025-12-17 23:15:00,86032.3,0.0,0.000829445911518123,0.0,10000.0
2025-12-17 23:20:00,85968.5,0.0,-0.0007415819407362578,0.0,10000.0
2025-12-17 23:25:00,85987.3,0.0,0.00021868475080988325,0.0,10000.0
2025-12-17 23:30:00,85967.6,0.0,-0.00022910360018280063,0.0,10000.0
2025-12-17 23:35:00,86062.0,0.0,0.001098088116918472,0.0,10000.0
2025-12-17 23:40:00,86057.0,0.0,-5.8097650530997136e-05,0.0,10000.0
2025-12-17 23:45:00,86110.8,0.0,0.0006251670404500143,0.0,10000.0
2025-12-17 23:50:00,86038.6,0.0,-0.0008384546421587036,0.0,10000.0
2025-12-17 23:55:00,86201.4,0.0,0.0018921739777262303,0.0,10000.0
2025-12-18 00:00:00,86161.9,0.0,-0.00045822921669480543,0.0,10000.0
2025-12-18 00:05:00,86123.4,0.0,-0.000446833229072241,0.0,10000.0
2025-12-18 00:10:00,86122.5,0.0,-1.0450121569638426e-05,0.0,10000.0
2025-12-18 00:15:00,86070.7,0.0,-0.0006014688379923916,0.0,10000.0
2025-12-18 00:20:00,86106.4,0.0,0.0004147752951932926,0.0,10000.0
2025-12-18 00:25:00,86210.8,0.0,0.001212453429710214,0.0,10000.0
2025-12-18 00:30:00,86273.6,0.0,0.0007284470159192313,0.0,10000.0
2025-12-18 00:35:00,86248.6,0.0,-0.0002897757830900849,0.0,10000.0
2025-12-18 00:40:00,86116.4,0.0,-0.0015327785030715413,0.0,10000.0
2025-12-18 00:45:00,86205.0,0.0,0.0010288400351152749,0.0,10000.0
2025-12-18 00:50:00,86225.7,0.0,0.00024012528275618727,0.0,10000.0
2025-12-18 00:55:00,86190.9,0.0,-0.00040359196851991186,0.0,10000.0
2025-12-18 01:00:00,86030.6,0.0,-0.001859825109147173,0.0,10000.0
2025-12-18 01:05:00,85864.3,0.0,-0.0019330331300723147,0.0,10000.0
2025-12-18 01:10:00,85917.3,0.0,0.0006172530376420404,0.0,10000.0
2025-12-18 01:15:00,85894.6,0.0,-0.0002642075577328207,0.0,10000.0
2025-12-18 01:20:00,85986.9,0.0,0.0010745727903731517,0.0,10000.0
2025-12-18 01:25:00,85957.3,0.0,-0.00034423848283859915,0.0,10000.0
2025-12-18 01:30:00,85974.3,0.0,0.0001977726150077519,0.0,10000.0
2025-12-18 01:35:00,85961.1,0.0,-0.00015353425384090347,0.0,10000.0
2025-12-18 01:40:00,86087.3,0.0,0.001468105922330043,0.0,10000.0
2025-12-18 01:45:00,86127.3,0.0,0.00046464461076145547,0.0,10000.0
2025-12-18 01:50:00,86026.7,0.0,-0.0011680384732831728,0.0,10000.0
2025-12-18 01:55:00,86084.9,0.0,0.0006765341457941609,0.0,10000.0
2025-12-18 02:00:00,86044.1,0.0,-0.0004739507160952394,0.0,10000.0
2025-12-18 02:05:00,86159.7,0.0,0.001343497113689196,0.0,10000.0
2025-12-18 02:10:00,86451.8,0.0,0.0033902160754970545,0.0,10000.0
2025-12-18 02:15:00,86553.8,0.0,0.0011798481928657623,0.0,10000.0
2025-12-18 02:20:00,86342.4,0.0,-0.0024424115405679014,0.0,10000.0
2025-12-18 02:25:00,86370.8,0.0,0.0003289229856942022,0.0,10000.0
2025-12-18 02:30:00,86510.7,0.0,0.0016197603819809725,0.0,10000.0
2025-12-18 02:35:00,86569.0,0.0,0.0006739050776378708,0.0,10000.0
2025-12-18 02:40:00,86664.1,0.0,0.0010985456687728767,0.0,10000.0
2025-12-18 02:45:00,86632.3,0.0,-0.00036693394381293043,0.0,10000.0
2025-12-18 02:50:00,86713.0,0.0,0.000931523230942588,0.0,10000.0
2025-12-18 02:55:00,86652.2,0.0,-0.0007011636086861062,0.0,10000.0
2025-12-18 03:00:00,86587.6,0.0,-0.0007455090580503754,0.0,10000.0
2025-12-18 03:05:00,86597.3,0.0,0.00011202527844633714,0.0,10000.0
2025-12-18 03:10:00,86547.5,0.0,-0.0005750756663314149,0.0,10000.0
2025-12-18 03:15:00,86509.2,0.0,-0.0004425315578151512,0.0,10000.0
2025-12-18 03:20:00,86406.4,0.0,-0.0011883129193196451,0.0,10000.0
2025-12-18 03:25:00,86260.0,0.0,-0.0016943189393378022,0.0,10000.0
2025-12-18 03:30:00,86337.6,0.0,0.0008996058428007991,0.0,10000.0
2025-12-18 03:35:00,86463.4,0.0,0.001457070847463715,0.0,10000.0
2025-12-18 03:40:00,86484.4,0.0,0.00024287733306804782,0.0,10000.0
2025-12-18 03:45:00,86477.3,0.0,-8.209573055939501e-05,0.0,10000.0
2025-12-18 03:50:00,86545.1,0.0,0.0007840207777070063,0.0,10000.0
2025-12-18 03:55:00,86582.5,0.0,0.0004321446274830887,0.0,10000.0
2025-12-18 04:00:00,86798.8,0.0,0.0024981953628042675,0.0,10000.0
2025-12-18 04:05:00,86686.9,0.0,-0.0012891883297926343,0.0,10000.0
2025-12-18 04:10:00,86715.1,0.0,0.0003253086683225881,0.0,10000.0
2025-12-18 04:15:00,86712.1,0.0,-3.459605074551675e-05,0.0,10000.0
2025-12-18 04:20:00,86850.0,0.0,0.001590320151397595,0.0,10000.0
2025-12-18 04:25:00,86789.8,0.0,-0.0006931491076568319,0.0,10000.0
2025-12-18 04:30:00,86802.1,0.0,0.00014172172305970676,0.0,10000.0
2025-12-18 04:35:00,86800.8,0.0,-1.4976596188320812e-05,0.0,10000.0
2025-12-18 04:40:00,86805.7,0.0,5.645109261664949e-05,0.0,10000.0
2025-12-18 04:45:00,86733.1,0.0,-0.0008363506083124417,0.0,10000.0
2025-12-18 04:50:00,86760.8,0.0,0.00031937057478637065,0.0,10000.0
2025-12-18 04:55:00,86715.6,0.0,-0.0005209726051396135,0.0,10000.0
2025-12-18 05:00:00,86678.2,0.0,-0.0004312949457768722,0.0,10000.0
2025-12-18 05:05:00,86641.9,0.0,-0.00041879042250536624,0.0,10000.0
2025-12-18 05:10:00,86574.3,0.0,-0.0007802229637160485,0.0,10000.0
2025-12-18 05:15:00,86570.2,0.0,-4.7358165183086776e-05,0.0,10000.0
2025-12-18 05:20:00,86536.9,0.0,-0.0003846589242025855,0.0,10000.0
2025-12-18 05:25:00,86509.5,0.0,-0.0003166279355973911,0.0,10000.0
2025-12-18 05:30:00,86500.1,0.0,-0.00010865858662911787,0.0,10000.0
2025-12-18 05:35:00,86562.3,0.0,0.000719074313208834,0.0,10000.0
2025-12-18 05:40:00,86632.4,0.0,0.0008098213656522191,0.0,10000.0
2025-12-18 05:45:00,86503.1,0.0,-0.0014925131936779357,0.0,10000.0
2025-12-18 05:50:00,86376.2,0.0,-0.0014669994485747573,0.0,10000.0
2025-12-18 05:55:00,86401.3,0.0,0.00029058930585046383,0.0,10000.0
2025-12-18 06:00:00,86461.5,0.0,0.0006967487757707502,0.0,10000.0
2025-12-18 06:05:00,86477.6,0.0,0.00018621004724650447,0.0,10000.0
2025-12-18 06:10:00,86510.4,0.0,0.00037928897194183797,0.0,10000.0
2025-12-18 06:15:00,86422.9,0.0,-0.0010114390870924472,0.0,10000.0
2025-12-18 06:20:00,86428.1,0.0,6.016923755169934e-05,0.0,10000.0
2025-12-18 06:25:00,86426.7,0.0,-1.619843546263322e-05,0.0,10000.0
2025-12-18 06:30:00,86393.6,0.0,-0.00038298349931198405,0.0,10000.0
2025-12-18 06:35:00,86419.5,0.0,0.00029979072523889094,0.0,10000.0
2025-12-18 06:40:00,86438.9,0.0,0.00022448637171001984,0.0,10000.0
2025-12-18 06:45:00,86443.2,0.0,4.974612124875044e-05,0.0,10000.0
2025-12-18 06:50:00,86499.8,0.0,0.000654765209987751,0.0,10000.0
2025-12-18 06:55:00,86610.3,0.0,0.001277459601062736,0.0,10000.0
2025-12-18 07:00:00,86590.0,0.0,-0.00023438320846369542,0.0,10000.0
2025-12-18 07:05:00,86630.4,0.0,0.00046656657812671476,0.0,10000.0
2025-12-18 07:10:00,86748.4,0.0,0.0013621084515367254,0.0,10000.0
2025-12-18 07:15:00,86765.2,0.0,0.00019366351425498252,0.0,10000.0
2025-12-18 07:20:00,86795.9,0.0,0.0003538284934512248,0.0,10000.0
2025-12-18 07:25:00,86803.0,0.0,8.180109889988074e-05,0.0,10000.0
2025-12-18 07:30:00,86772.7,0.0,-0.0003490662765112118,0.0,10000.0
2025-12-18 07:35:00,86679.9,0.0,-0.00106946078662995,0.0,10000.0
2025-12-18 07:40:00,86710.0,0.0,0.00034725466919094394,0.0,10000.0
2025-12-18 07:45:00,86742.5,0.0,0.00037481259370308884,0.0,10000.0
2025-12-18 07:50:00,86709.1,0.0,-0.0003850476986482221,0.0,10000.0
2025-12-18 07:55:00,86790.5,0.0,0.0009387711324415626,0.0,10000.0
2025-12-18 08:00:00,86666.9,0.0,-0.0014241189991992531,0.0,10000.0
2025-12-18 08:05:00,86703.4,0.0,0.0004211527122812697,0.0,10000.0
2025-12-18 08:10:00,86712.9,0.0,0.0001095689442398573,0.0,10000.0
2025-12-18 08:15:00,86804.0,0.0,0.0010505933949851443,0.0,10000.0
2025-12-18 08:20:00,86934.3,0.0,0.001501082899405537,0.0,10000.0
2025-12-18 08:25:00,86901.5,0.0,-0.00037729641809969294,0.0,10000.0
2025-12-18 08:30:00,86994.5,0.0,0.0010701771545946759,0.0,10000.0
2025-12-18 08:35:00,86973.0,0.0,-0.0002471420607049746,0.0,10000.0
2025-12-18 08:40:00,86995.0,0.0,0.0002529520655836226,0.0,10000.0
2025-12-18 08:45:00,87000.3,0.0,6.0923041554250545e-05,0.0,10000.0
2025-12-18 08:50:00,86930.2,0.0,-0.0008057443480080639,0.0,10000.0
2025-12-18 08:55:00,86937.2,0.0,8.052437472816365e-05,0.0,10000.0
2025-12-18 09:00:00,86879.8,0.0,-0.0006602467068181905,0.0,10000.0
2025-12-18 09:05:00,86838.5,0.0,-0.0004753694184379542,0.0,10000.0
2025-12-18 09:10:00,86784.6,0.0,-0.000620692434807113,0.0,10000.0
2025-12-18 09:15:00,86821.1,0.0,0.0004205815317464001,0.0,10000.0
2025-12-18 09:20:00,86978.0,0.0,0.0018071643874586485,0.0,10000.0
2025-12-18 09:25:00,86970.6,0.0,-8.50789854904832e-05,0.0,10000.0
2025-12-18 09:30:00,87220.0,0.0,0.0028676357297752197,0.0,10000.0
2025-12-18 09:35:00,87134.5,0.0,-0.000980279752350377,0.0,10000.0
2025-12-18 09:40:00,87336.3,0.0,0.0023159598092603595,0.0,10000.0
2025-12-18 09:45:00,87289.7,0.0,-0.0005335696611833418,0.0,10000.0
2025-12-18 09:50:00,87231.7,0.0,-0.0006644541108515867,0.0,10000.0
2025-12-18 09:55:00,87240.5,0.0,0.00010088075779801642,0.0,10000.0
2025-12-18 10:00:00,87313.2,0.0,0.0008333285572641458,0.0,10000.0
2025-12-18 10:05:00,87349.8,0.0,0.0004191806049944624,0.0,10000.0
2025-12-18 10:10:00,87301.9,0.0,-0.0005483698875098364,0.0,10000.0
2025-12-18 10:15:00,87298.8,0.0,-3.550896372228607e-05,0.0,10000.0
2025-12-18 10:20:00,87334.1,0.0,0.00040435836460517294,0.0,10000.0
2025-12-18 10:25:00,87325.5,0.0,-9.847241799032513e-05,0.0,10000.0
2025-12-18 10:30:00,87349.9,0.0,0.0002794143749533795,0.0,10000.0
2025-12-18 10:35:00,87308.7,0.0,-0.0004716662526230708,0.0,10000.0
2025-12-18 10:40:00,87303.9,0.0,-5.4977339028150496e-05,0.0,10000.0
2025-12-18 10:45:00,87238.4,0.0,-0.0007502528523926077,0.0,10000.0
2025-12-18 10:50:00,87238.8,0.0,4.5851368206673015e-06,0.0,10000.0
2025-12-18 10:55:00,87300.0,0.0,0.0007015227169562266,0.0,10000.0
2025-12-18 11:00:00,87162.7,0.0,-0.0015727376861397468,0.0,10000.0
2025-12-18 11:05:00,87162.4,0.0,-3.4418392271806653e-06,0.0,10000.0
2025-12-18 11:10:00,87083.5,0.0,-0.0009052068323037732,0.0,10000.0
2025-12-18 11:15:00,87090.0,0.0,7.464100547172059e-05,0.0,10000.0
2025-12-18 11:20:00,87099.0,0.0,0.00010334137099543561,0.0,10000.0
2025-12-18 11:25:00,87139.6,0.0,0.0004661362357778476,0.0,10000.0
2025-12-18 11:30:00,87140.6,0.0,1.1475838769037239e-05,0.0,10000.0
2025-12-18 11:35:00,87100.8,0.0,-0.00045673314161254197,0.0,10000.0
2025-12-18 11:40:00,87108.6,0.0,8.955141629019003e-05,0.0,10000.0
2025-12-18 11:45:00,87170.2,0.0,0.000707163242205544,0.0,10000.0
2025-12-18 11:50:00,87201.9,0.0,0.0003636563871598497,0.0,10000.0
2025-12-18 11:55:00,87240.0,0.0,0.0004369170855222926,0.0,10000.0
2025-12-18 12:00:00,87304.0,0.0,0.0007336084364970574,0.0,10000.0
2025-12-18 12:05:00,87256.3,0.0,-0.0005463667185924281,0.0,10000.0
2025-12-18 12:10:00,87121.1,0.0,-0.0015494583199149314,0.0,10000.0
2025-12-18 12:15:00,87152.6,0.0,0.0003615656827105074,0.0,10000.0
2025-12-18 12:20:00,87147.0,0.0,-6.425511114993565e-05,0.0,10000.0
2025-12-18 12:25:00,87101.4,0.0,-0.0005232538125237163,0.0,10000.0
2025-12-18 12:30:00,87307.3,0.0,0.0023639114870714906,0.0,10000.0
2025-12-18 12:35:00,87349.0,0.0,0.00047762329152312155,0.0,10000.0
2025-12-18 12:40:00,87321.0,0.0,-0.00032055318320756143,0.0,10000.0
2025-12-18 12:45:00,87203.4,0.0,-0.0013467550760986047,0.0,10000.0
2025-12-18 12:50:00,87140.7,0.0,-0.000719008662506293,0.0,10000.0
2025-12-18 12:55:00,87219.0,0.0,0.0008985468328805979,0.0,10000.0
2025-12-18 13:00:00,87641.0,0.0,0.004838395303775611,0.0,10000.0
2025-12-18 13:05:00,87710.8,0.0,0.0007964308942161047,0.0,10000.0
2025-12-18 13:10:00,87866.9,0.0,0.0017797124185390256,0.0,10000.0
2025-12-18 13:15:00,87664.7,0.0,-0.0023012078495997512,0.0,10000.0
2025-12-18 13:20:00,87592.6,0.0,-0.0008224519105179962,0.0,10000.0
2025-12-18 13:25:00,87599.3,0.0,7.649047978941503e-05,0.0,10000.0
2025-12-18 13:30:00,88081.1,0.0,0.005500043950122935,0.0,10000.0
2025-12-18 13:35:00,88222.9,0.0,0.0016098799856041346,0.0,10000.0
2025-12-18 13:40:00,88727.1,0.0,0.005715069443421372,0.0,10000.0
2025-12-18 13:45:00,88996.0,0.0,0.0030306411457152738,0.0,10000.0
2025-12-18 13:50:00,88857.0,0.0,-0.0015618679491212761,0.0,10000.0
2025-12-18 13:55:00,88802.9,0.0,-0.0006088434225779427,0.0,10000.0
2025-12-18 14:00:00,89020.0,0.0,0.0024447399803384506,0.0,10000.0
2025-12-18 14:05:00,88808.5,0.0,-0.002375870590878404,0.0,10000.0
2025-12-18 14:10:00,88112.9,0.0,-0.007832583592786824,0.0,10000.0
2025-12-18 14:15:00,88668.5,0.0,0.0063055466339208,0.0,10000.0
2025-12-18 14:20:00,88521.0,0.0,-0.001663499438921412,0.0,10000.0
2025-12-18 14:25:00,88487.1,0.0,-0.0003829599755988955,0.0,10000.0
2025-12-18 14:30:00,88436.0,0.0,-0.0005774853057678442,0.0,10000.0
2025-12-18 14:35:00,88168.4,0.0,-0.00302591704735633,0.0,10000.0
2025-12-18 14:40:00,87785.2,0.0,-0.004346228353922732,0.0,10000.0
2025-12-18 14:45:00,87959.2,0.0,0.001982110879738208,0.0,10000.0
2025-12-18 14:50:00,88415.6,0.0,0.005188769338511534,0.0,10000.0
2025-12-18 14:55:00,88314.0,0.0,-0.0011491184813540167,0.0,10000.0
2025-12-18 15:00:00,88230.9,0.0,-0.0009409606630885747,0.0,10000.0
2025-12-18 15:05:00,88384.3,0.0,0.0017386199166051775,0.0,10000.0
2025-12-18 15:10:00,88070.7,0.0,-0.003548141468564081,0.0,10000.0
2025-12-18 15:15:00,88148.9,0.0,0.0008879229982274861,0.0,10000.0
2025-12-18 15:20:00,88281.8,0.0,0.0015076762160390889,0.0,10000.0
2025-12-18 15:25:00,88554.8,0.0,0.003092370114791576,0.0,10000.0
2025-12-18 15:30:00,88628.4,0.0,0.000831123778722187,0.0,10000.0
2025-12-18 15:35:00,89296.2,0.0,0.007534830821723126,0.0,10000.0
2025-12-18 15:40:00,89036.9,0.0,-0.002903818975499517,0.0,10000.0
2025-12-18 15:45:00,88690.4,0.0,-0.003891644924744697,0.0,10000.0
2025-12-18 15:50:00,88711.3,0.0,0.00023565120915014504,0.0,10000.0
2025-12-18 15:55:00,88484.4,0.0,-0.00255773503488288,0.0,10000.0
2025-12-18 16:00:00,88436.8,0.0,-0.0005379479320647418,0.0,10000.0
2025-12-18 16:05:00,88419.0,0.0,-0.00020127367792599493,0.0,10000.0
2025-12-18 16:10:00,88163.2,0.0,-0.002893043350411184,0.0,10000.0
2025-12-18 16:15:00,88093.3,0.0,-0.0007928478095168279,0.0,10000.0
2025-12-18 16:20:00,88075.6,0.0,-0.00020092333923238392,0.0,10000.0
2025-12-18 16:25:00,88080.1,0.0,5.1092470559455094e-05,0.0,10000.0
2025-12-18 16:30:00,88102.3,0.0,0.00025204331057748774,0.0,10000.0
2025-12-18 16:35:00,88258.3,0.0,0.001770668870165748,0.0,10000.0
2025-12-18 16:40:00,88242.4,0.0,-0.00018015302810059364,0.0,10000.0
2025-12-18 16:45:00,88053.0,0.0,-0.002146360479769349,0.0,10000.0
2025-12-18 16:50:00,88061.2,0.0,9.31257310936573e-05,0.0,10000.0
2025-12-18 16:55:00,87977.0,0.0,-0.0009561532207146284,0.0,10000.0
2025-12-18 17:00:00,87571.0,0.0,-0.004614842515657469,0.0,10000.0
2025-12-18 17:05:00,86567.3,0.0,-0.011461556908108794,0.0,10000.0
2025-12-18 17:10:00,86346.2,0.0,-0.0025540821996297147,0.0,10000.0
2025-12-18 17:15:00,86121.6,0.0,-0.002601156738802568,0.0,10000.0
2025-12-18 17:20:00,85556.4,0.0,-0.0065628135101997165,0.0,10000.0
2025-12-18 17:25:00,85858.4,0.0,0.003529835289937333,0.0,10000.0
2025-12-18 17:30:00,86231.1,0.0,0.004340868220232608,0.0,10000.0
2025-12-18 17:35:00,86091.5,0.0,-0.0016189054760985533,0.0,10000.0
2025-12-18 17:40:00,86411.2,0.0,0.003713490878890502,0.0,10000.0
2025-12-18 17:45:00,86325.8,0.0,-0.000988297813246386,0.0,10000.0
2025-12-18 17:50:00,86298.9,0.0,-0.0003116102022803213,0.0,10000.0
2025-12-18 17:55:00,86442.0,0.0,0.0016581903129704312,0.0,10000.0
2025-12-18 18:00:00,86374.1,0.0,-0.0007854977904259153,0.0,10000.0
2025-12-18 18:05:00,86491.6,0.0,0.001360361497254381,0.0,10000.0
2025-12-18 18:10:00,86674.6,0.0,0.0021158124025917324,0.0,10000.0
2025-12-18 18:15:00,86477.9,0.0,-0.002269407646530941,0.0,10000.0
2025-12-18 18:20:00,86413.8,0.0,-0.0007412298402249551,0.0,10000.0
2025-12-18 18:25:00,86360.7,0.0,-0.0006144851863939538,0.0,10000.0
2025-12-18 18:30:00,86321.0,0.0,-0.00045969984032090405,0.0,10000.0
2025-12-18 18:35:00,86597.0,0.0,0.0031973679637631314,0.0,10000.0
2025-12-18 18:40:00,86434.3,0.0,-0.0018788179729090082,0.0,10000.0
2025-12-18 18:45:00,86249.1,0.0,-0.002142667899202033,0.0,10000.0
2025-12-18 18:50:00,85831.2,0.0,-0.004845267950622234,0.0,10000.0
2025-12-18 18:55:00,85942.0,0.0,0.001290905871058623,0.0,10000.0
2025-12-18 19:00:00,85465.8,0.0,-0.0055409462195433745,0.0,10000.0
2025-12-18 19:05:00,85848.2,0.0,0.0044743043416195505,0.0,10000.0
2025-12-18 19:10:00,85619.9,0.0,-0.0026593452163237163,0.0,10000.0
2025-12-18 19:15:00,85514.5,0.0,-0.0012310222273091975,0.0,10000.0
2025-12-18 19:20:00,85535.8,0.0,0.0002490805652843875,0.0,10000.0
2025-12-18 19:25:00,85626.0,0.0,0.0010545292146679763,0.0,10000.0
2025-12-18 19:30:00,85436.0,0.0,-0.0022189521874197426,0.0,10000.0
2025-12-18 19:35:00,85244.7,0.0,-0.002239102954258221,0.0,10000.0
2025-12-18 19:40:00,84635.0,0.0,-0.007152350820637476,0.0,10000.0
2025-12-18 19:45:00,84716.1,0.0,0.0009582324097596739,0.0,10000.0
2025-12-18 19:50:00,84742.9,0.0,0.00031635072908198225,0.0,10000.0
2025-12-18 19:55:00,84450.0,0.0,-0.0034563367550555224,0.0,10000.0
2025-12-18 20:00:00,85013.1,0.0,0.006667850799289665,0.0,10000.0
2025-12-18 20:05:00,84916.0,0.0,-0.001142176911558379,0.0,10000.0
2025-12-18 20:10:00,85117.5,0.0,0.002372933251683973,0.0,10000.0
2025-12-18 20:15:00,85000.3,0.0,-0.0013769201398067255,0.0,10000.0
2025-12-18 20:20:00,85062.4,0.0,0.0007305856567563218,0.0,10000.0
2025-12-18 20:25:00,84934.5,0.0,-0.0015036020615453172,0.0,10000.0
2025-12-18 20:30:00,84897.0,0.0,-0.00044151669816150374,0.0,10000.0
2025-12-18 20:35:00,84992.9,0.0,0.0011296041085078201,0.0,10000.0
2025-12-18 20:40:00,84972.3,0.0,-0.00024237318646602724,0.0,10000.0
2025-12-18 20:45:00,85031.3,0.0,0.000694343921489704,0.0,10000.0
2025-12-18 20:50:00,84920.4,0.0,-0.001304225620448074,0.0,10000.0
2025-12-18 20:55:00,84584.8,0.0,-0.003951936166103676,0.0,10000.0
2025-12-18 21:00:00,85092.5,0.0,0.006002260453414676,0.0,10000.0
2025-12-18 21:05:00,85069.7,0.0,-0.00026794370831750847,0.0,10000.0
2025-12-18 21:10:00,85123.5,0.0,0.0006324225899467795,0.0,10000.0
2025-12-18 21:15:00,85240.0,0.0,0.0013685997403771744,0.0,10000.0
2025-12-18 21:20:00,85189.6,0.0,-0.0005912717034255444,0.0,10000.0
2025-12-18 21:25:00,85416.8,0.0,0.0026669922150122094,0.0,10000.0
2025-12-18 21:30:00,85719.8,0.0,0.0035473115359039298,0.0,10000.0
2025-12-18 21:35:00,85361.4,0.0,-0.004181064351526875,0.0,10000.0
2025-12-18 21:40:00,85279.2,0.0,-0.0009629645249491503,0.0,10000.0
2025-12-18 21:45:00,85420.4,0.0,0.0016557378587040983,0.0,10000.0
2025-12-18 21:50:00,85526.9,0.0,0.0012467747751123692,0.0,10000.0
2025-12-18 21:55:00,85594.1,0.0,0.0007857177098669066,0.0,10000.0
2025-12-18 22:00:00,85580.7,0.0,-0.000156552846516389,0.0,10000.0
2025-12-18 22:05:00,85598.0,0.0,0.00020214838158616466,0.0,10000.0
2025-12-18 22:10:00,85338.1,0.0,-0.0030362858945301996,0.0,10000.0
2025-12-18 22:15:00,85395.4,0.0,0.000671446868397485,0.0,10000.0
2025-12-18 22:20:00,85299.4,0.0,-0.0011241823330062628,0.0,10000.0
2025-12-18 22:25:00,85461.3,0.0,0.001898020384668797,0.0,10000.0
2025-12-18 22:30:00,85555.8,0.0,0.001105763661446657,0.0,10000.0
2025-12-18 22:35:00,85532.3,0.0,-0.00027467453989094004,0.0,10000.0
2025-12-18 22:40:00,85540.2,0.0,9.236276821722456e-05,0.0,10000.0
2025-12-18 22:45:00,85596.6,0.0,0.0006593391177482921,0.0,10000.0
2025-12-18 22:50:00,85660.0,0.0,0.000740683625284122,0.0,10000.0
2025-12-18 22:55:00,85540.0,0.0,-0.0014008872285781182,0.0,10000.0
2025-12-18 23:00:00,85464.8,0.0,-0.0008791208791208982,0.0,10000.0
2025-12-18 23:05:00,85470.5,0.0,6.669412436455247e-05,0.0,10000.0
2025-12-18 23:10:00,85575.5,0.0,0.001228494041803918,0.0,10000.0
2025-12-18 23:15:00,85499.8,0.0,-0.0008845989798481613,0.0,10000.0
2025-12-18 23:20:00,85424.8,0.0,-0.000877195034374334,0.0,10000.0
2025-12-18 23:25:00,85447.1,0.0,0.0002610483138385522,0.0,10000.0
2025-12-18 23:30:00,85472.3,0.0,0.0002949193126506877,0.0,10000.0
2025-12-18 23:35:00,85502.5,0.0,0.00035333084519773017,0.0,10000.0
2025-12-18 23:40:00,85440.6,0.0,-0.0007239554398993375,0.0,10000.0
2025-12-18 23:45:00,85367.2,0.0,-0.0008590763641641574,0.0,10000.0
2025-12-18 23:50:00,85454.8,0.0,0.001026155244637339,0.0,10000.0
2025-12-18 23:55:00,85466.7,0.0,0.00013925490434707477,0.0,10000.0
2025-12-19 00:00:00,85410.6,0.0,-0.0006563959998454605,0.0,10000.0
2025-12-19 00:05:00,85475.0,0.0,0.0007540047722414123,0.0,10000.0
2025-12-19 00:10:00,85449.8,0.0,-0.00029482304767469714,0.0,10000.0
2025-12-19 00:15:00,85432.1,0.0,-0.00020713916240877595,0.0,10000.0
2025-12-19 00:20:00,85420.0,0.0,-0.0001416329459302812,0.0,10000.0
2025-12-19 00:25:00,85374.9,0.0,-0.0005279793959260815,0.0,10000.0
2025-12-19 00:30:00,85324.5,0.0,-0.0005903374410979323,0.0,10000.0
2025-12-19 00:35:00,85381.1,0.0,0.0006633499170813906,0.0,10000.0
2025-12-19 00:40:00,85262.8,0.0,-0.0013855525403163593,0.0,10000.0
2025-12-19 00:45:00,85265.0,0.0,2.5802577442890495e-05,0.0,10000.0
